player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,cluster
84087,Wilson Isidor,2025,F,39,Premier League,746,Sunderland,1173.0,32,6.573589743589744,61.36363636363637,6.0,0.0,31.0,17.0,135.0,0.0,11.0,1.0,1.0,168.0,49.0,24.0,6.0,5.0,7.0,14.0,11.0,1,0,0.4603580562659847,0.0,2.378516624040921,1.3043478260869563,10.358056265984654,0.0,0.843989769820972,0.0767263427109974,0.0767263427109974,12.89002557544757,3.7595907928388743,1.8414322250639388,0.4603580562659847,0.3836317135549872,0.5370843989769821,1.0741687979539642,0.843989769820972,0.0767263427109974,0.0,54.83870967741935,29.166666666666668,25.0,1
84128,Yann Gboho,2025,F,61,Ligue 1,96,Toulouse,2608.0,31,7.2278374233128835,82.08020050125313,8.0,3.0,34.0,16.0,798.0,57.0,26.0,1.0,14.0,365.0,174.0,155.0,77.0,17.0,69.0,16.0,5.0,1,1,0.2760736196319018,0.1035276073619632,1.1733128834355828,0.5521472392638037,27.53834355828221,1.9670245398773003,0.8972392638036809,0.0345092024539877,0.4831288343558282,12.595858895705522,6.004601226993866,5.3489263803680975,2.657208588957056,0.5866564417177914,2.3811349693251533,0.5521472392638037,0.1725460122699386,0.0345092024539877,0.0345092024539877,47.05882352941176,47.67123287671232,49.67741935483871,0
85041,Amine Gouiri,2025,F,61,Ligue 1,81,Marseille,1328.0,22,7.029216867469879,83.25242718446601,8.0,3.0,27.0,17.0,412.0,32.0,12.0,1.0,3.0,142.0,55.0,48.0,19.0,7.0,16.0,17.0,4.0,1,0,0.5421686746987953,0.2033132530120482,1.8298192771084336,1.1521084337349397,27.921686746987955,2.168674698795181,0.8132530120481928,0.0677710843373494,0.2033132530120482,9.623493975903614,3.727409638554217,3.253012048192771,1.2876506024096386,0.4743975903614457,1.0843373493975903,1.1521084337349397,0.2710843373493976,0.0677710843373494,0.0,62.96296296296296,38.732394366197184,39.58333333333333,0
90590,Georginio Rutter,2025,F,39,Premier League,51,Brighton,1804.0,32,6.623725055432373,69.88505747126436,3.0,3.0,28.0,14.0,435.0,25.0,32.0,1.0,11.0,285.0,113.0,66.0,28.0,16.0,34.0,30.0,11.0,2,0,0.1496674057649667,0.1496674057649667,1.3968957871396896,0.6984478935698448,21.70177383592017,1.247228381374723,1.5964523281596452,0.0498891352549889,0.5487804878048781,14.21840354767184,5.637472283813747,3.292682926829268,1.3968957871396896,0.7982261640798226,1.6962305986696231,1.496674057649667,0.5487804878048781,0.0997782705099778,0.0,50.0,39.64912280701755,42.42424242424242,1
90617,Lassine Sinayoko,2025,F,61,Ligue 1,108,Auxerre,2780.0,32,7.015107913669064,75.95772787318363,12.0,4.0,68.0,38.0,757.0,40.0,42.0,0.0,26.0,381.0,165.0,65.0,32.0,8.0,53.0,29.0,14.0,8,0,0.3884892086330935,0.1294964028776978,2.2014388489208634,1.2302158273381294,24.507194244604317,1.2949640287769786,1.359712230215827,0.0,0.841726618705036,12.334532374100718,5.341726618705036,2.10431654676259,1.0359712230215827,0.2589928057553957,1.7158273381294964,0.9388489208633094,0.4532374100719424,0.2589928057553957,0.0,55.88235294117647,43.30708661417323,49.23076923076923,1
91745,Alemão,2025,F,140,La Liga,728,Rayo Vallecano,1149.0,26,6.567131647776809,68.47826086956522,4.0,0.0,20.0,12.0,184.0,7.0,6.0,2.0,1.0,148.0,59.0,13.0,7.0,9.0,27.0,23.0,4.0,3,0,0.3133159268929504,0.0,1.5665796344647518,0.9399477806788512,14.41253263707572,0.5483028720626633,0.4699738903394256,0.1566579634464752,0.0783289817232376,11.592689295039165,4.6214099216710185,1.0182767624020888,0.5483028720626633,0.7049608355091384,2.1148825065274157,1.8015665796344649,0.3133159268929504,0.2349869451697128,0.0,60.0,39.86486486486486,53.84615384615385,1
98936,Lyle Foster,2025,F,39,Premier League,44,Burnley,1372.0,26,6.451530612244898,71.63636363636363,3.0,2.0,13.0,6.0,281.0,10.0,16.0,3.0,4.0,208.0,66.0,22.0,10.0,8.0,13.0,22.0,11.0,4,0,0.1967930029154519,0.1311953352769679,0.8527696793002916,0.3935860058309038,18.432944606413997,0.6559766763848396,1.0495626822157431,0.1967930029154519,0.2623906705539358,13.644314868804663,4.329446064139941,1.4431486880466473,0.6559766763848396,0.5247813411078717,0.8527696793002916,1.4431486880466473,0.7215743440233237,0.2623906705539358,0.0,46.15384615384615,31.73076923076923,45.45454545454545,1
106851,Shuto Machino,2025,F,78,Bundesliga,163,Borussia Mönchengladbach,1084.0,32,6.677551020408163,73.23943661971832,3.0,1.0,20.0,11.0,286.0,14.0,8.0,1.0,3.0,125.0,54.0,10.0,3.0,8.0,11.0,14.0,9.0,2,0,0.2490774907749077,0.0830258302583025,1.6605166051660516,0.9132841328413284,23.74538745387453,1.1623616236162362,0.6642066420664207,0.0830258302583025,0.2490774907749077,10.378228782287824,4.483394833948339,0.8302583025830258,0.2490774907749077,0.6642066420664207,0.9132841328413284,1.1623616236162362,0.7472324723247232,0.1660516605166051,0.0,55.00000000000001,43.2,30.0,1
110153,Tolu Arokodare,2025,F,39,Premier League,39,Wolves,1438.0,33,6.562630480167015,61.97718631178707,3.0,1.0,38.0,16.0,268.0,11.0,7.0,2.0,5.0,284.0,140.0,32.0,18.0,1.0,17.0,18.0,6.0,1,0,0.1877607788595271,0.062586926286509,2.3783031988873438,1.0013908205841446,16.773296244784422,0.6884561891515995,0.4381084840055633,0.125173852573018,0.3129346314325452,17.774687065368568,8.762169680111265,2.0027816411682893,1.1265646731571626,0.062586926286509,1.0639777468706535,1.1265646731571626,0.3755215577190542,0.062586926286509,0.0,42.10526315789473,49.29577464788733,56.25,1
115589,Benjamin Šeško,2025,F,39,Premier League,33,Manchester United,1636.0,30,6.774694376528117,69.18032786885246,11.0,1.0,51.0,34.0,306.0,9.0,5.0,2.0,3.0,209.0,85.0,30.0,10.0,3.0,6.0,17.0,7.0,2,0,0.6051344743276283,0.0550122249388753,2.8056234718826407,1.87041564792176,16.833740831295845,0.4951100244498778,0.2750611246943765,0.1100244498777506,0.1650366748166259,11.497555012224938,4.676039119804401,1.6503667481662592,0.5501222493887531,0.1650366748166259,0.3300733496332518,0.93520782396088,0.3850855745721271,0.1100244498777506,0.0,66.66666666666666,40.66985645933015,33.33333333333333,1
122734,Ferran Jutglà,2025,F,140,La Liga,538,Celta Vigo,1669.0,30,7.084901138406232,77.99043062200957,9.0,3.0,41.0,26.0,419.0,16.0,12.0,1.0,8.0,191.0,80.0,54.0,21.0,4.0,30.0,24.0,10.0,4,0,0.4853205512282804,0.1617735170760934,2.2109047333732774,1.40203714799281,22.594367884961056,0.8627920910724985,0.6470940683043739,0.0539245056920311,0.4313960455362493,10.299580587177951,4.313960455362492,2.9119233073696824,1.1324146195326543,0.2156980227681246,1.6177351707609346,1.2941881366087478,0.5392450569203115,0.2156980227681246,0.0,63.41463414634146,41.8848167539267,38.88888888888889,1
125743,Beto,2025,F,39,Premier League,45,Everton,1614.0,37,6.753936763794172,62.926829268292686,9.0,1.0,32.0,17.0,208.0,12.0,15.0,5.0,1.0,337.0,133.0,41.0,14.0,3.0,12.0,33.0,9.0,3,0,0.5018587360594795,0.0557620817843866,1.7843866171003715,0.9479553903345724,11.598513011152416,0.6691449814126393,0.8364312267657993,0.2788104089219331,0.0557620817843866,18.79182156133829,7.4163568773234205,2.2862453531598512,0.7806691449814127,0.1672862453531598,0.6691449814126393,1.8401486988847584,0.5018587360594795,0.1672862453531598,0.0,53.125,39.46587537091988,34.14634146341464,1
126690,Kieron Bowie,2025,F,135,Serie A,504,Hellas Verona,1204.0,14,6.782225913621262,70.0,4.0,0.0,25.0,11.0,200.0,13.0,9.0,3.0,0.0,185.0,71.0,15.0,5.0,1.0,27.0,34.0,3.0,1,0,0.2990033222591362,0.0,1.8687707641196012,0.8222591362126247,14.950166112956811,0.9717607973421928,0.6727574750830565,0.2242524916943521,0.0,13.82890365448505,5.307308970099667,1.1212624584717608,0.3737541528239202,0.074750830564784,2.0182724252491697,2.5415282392026577,0.2242524916943521,0.074750830564784,0.0,44.0,38.37837837837838,33.33333333333333,1
127769,Gabriel Martinelli,2025,F,39,Premier League,42,Arsenal,1079.0,30,6.595454545454545,73.25581395348837,1.0,4.0,22.0,13.0,261.0,13.0,12.0,1.0,1.0,130.0,55.0,38.0,22.0,6.0,14.0,10.0,5.0,3,0,0.0834105653382761,0.3336422613531047,1.835032437442076,1.0843373493975903,21.770157553290083,1.0843373493975903,1.000926784059314,0.0834105653382761,0.0834105653382761,10.843373493975903,4.5875810936051895,3.1696014828544947,1.835032437442076,0.5004633920296571,1.1677479147358665,0.8341056533827618,0.4170528266913809,0.2502316960148285,0.0,59.09090909090909,42.30769230769231,57.89473684210527,1
128478,Walid Cheddira,2025,F,135,Serie A,867,Lecce,1247.0,33,6.710522088353414,69.3069306930693,4.0,1.0,22.0,12.0,207.0,11.0,5.0,3.0,2.0,183.0,74.0,25.0,12.0,2.0,34.0,27.0,11.0,3,0,0.2886928628708901,0.0721732157177225,1.5878107457898958,0.8660785886126704,14.939855653568566,0.7939053728949479,0.3608660785886126,0.2165196471531676,0.144346431435445,13.207698476343223,5.340817963111467,1.8043303929430636,0.8660785886126704,0.144346431435445,2.4538893344025663,1.9486768243785084,0.7939053728949479,0.2165196471531676,0.0,54.54545454545454,40.43715846994536,48.0,1
128582,Jorge de Frutos,2025,F,140,La Liga,728,Rayo Vallecano,2483.0,36,6.997180829641563,76.13065326633166,10.0,1.0,51.0,28.0,398.0,31.0,31.0,0.0,11.0,267.0,116.0,59.0,28.0,21.0,39.0,34.0,18.0,3,0,0.3624647603705195,0.0362464760370519,1.8485702778896496,1.014901329037455,14.426097462746675,1.1236407571486104,1.1236407571486104,0.0,0.3987112364075715,9.677809101892873,4.204591220298027,2.138542086186065,1.014901329037455,0.761175996778091,1.413612565445026,1.2323801852597664,0.6524365686669351,0.1087394281111558,0.0,54.90196078431373,43.445692883895134,47.45762711864407,1
129693,Rayan Philippe,2025,F,78,Bundesliga,175,Hamburger SV,1292.0,28,6.621799844840962,71.35678391959799,5.0,0.0,30.0,16.0,204.0,16.0,20.0,0.0,4.0,148.0,48.0,37.0,12.0,8.0,9.0,24.0,2.0,2,0,0.348297213622291,0.0,2.0897832817337463,1.1145510835913313,14.210526315789473,1.1145510835913313,1.3931888544891642,0.0,0.2786377708978328,10.309597523219814,3.343653250773994,2.5773993808049536,0.8359133126934984,0.5572755417956656,0.6269349845201239,1.671826625386997,0.1393188854489164,0.1393188854489164,0.0,53.333333333333336,32.432432432432435,32.432432432432435,1
129711,Brennan Johnson,2025,F,39,Premier League,52,Crystal Palace,1752.0,34,6.599200913242009,66.3157894736842,2.0,1.0,16.0,5.0,382.0,19.0,29.0,1.0,4.0,148.0,67.0,29.0,9.0,15.0,15.0,20.0,14.0,6,0,0.1027397260273972,0.0513698630136986,0.821917808219178,0.2568493150684931,19.62328767123288,0.976027397260274,1.48972602739726,0.0513698630136986,0.2054794520547945,7.602739726027397,3.441780821917808,1.48972602739726,0.4623287671232876,0.7705479452054794,0.7705479452054794,1.0273972602739725,0.7191780821917808,0.3082191780821918,0.0,31.25,45.27027027027027,31.03448275862069,1
133729,Tijjani Noslin,2025,F,135,Serie A,487,Lazio,1181.0,29,6.788992379339543,81.18279569892472,4.0,2.0,30.0,13.0,372.0,16.0,7.0,3.0,3.0,149.0,68.0,31.0,17.0,3.0,23.0,19.0,5.0,6,1,0.304826418289585,0.1524132091447925,2.286198137171888,0.9906858594411516,28.348856900931413,1.2193056731583405,0.5334462320067739,0.2286198137171888,0.2286198137171888,11.354784081287043,5.1820491109229465,2.3624047417442844,1.2955122777307366,0.2286198137171888,1.7527519051651144,1.4479254868755291,0.3810330228619814,0.4572396274343776,0.0762066045723962,43.333333333333336,45.63758389261745,54.83870967741935,1
134926,Daniel Maldini,2025,F,135,Serie A,487,Lazio,955.0,21,6.743350785340315,81.22977346278317,2.0,1.0,15.0,7.0,309.0,11.0,15.0,1.0,4.0,142.0,66.0,34.0,16.0,2.0,27.0,18.0,3.0,1,0,0.1884816753926702,0.0942408376963351,1.413612565445026,0.6596858638743456,29.12041884816754,1.0366492146596855,1.413612565445026,0.0942408376963351,0.3769633507853404,13.382198952879582,6.219895287958115,3.2041884816753927,1.5078534031413615,0.1884816753926702,2.5445026178010477,1.6963350785340314,0.2827225130890052,0.0942408376963351,0.0,46.66666666666666,46.478873239436616,47.05882352941176,0
135519,Gustav Isaksen,2025,F,135,Serie A,487,Lazio,1598.0,30,6.907697121401751,80.73929961089495,5.0,1.0,34.0,19.0,514.0,17.0,16.0,3.0,7.0,223.0,110.0,71.0,27.0,10.0,57.0,18.0,1.0,0,0,0.2816020025031289,0.0563204005006257,1.9148936170212765,1.07008760951189,28.948685857321653,0.9574468085106382,0.9011264080100124,0.1689612015018773,0.3942428035043804,12.559449311639549,6.195244055068836,3.998748435544431,1.520650813516896,0.5632040050062578,3.2102628285356696,1.013767209011264,0.0563204005006257,0.0,0.0,55.88235294117647,49.327354260089685,38.0281690140845,0
135775,Ansu Fati,2025,F,61,Ligue 1,91,Monaco,1086.0,25,6.85791896869245,82.66978922716628,11.0,0.0,33.0,24.0,427.0,15.0,15.0,0.0,4.0,110.0,49.0,29.0,14.0,10.0,6.0,9.0,3.0,1,0,0.9116022099447514,0.0,2.734806629834254,1.9889502762430935,35.386740331491715,1.2430939226519335,1.2430939226519335,0.0,0.3314917127071823,9.116022099447514,4.060773480662983,2.403314917127072,1.160220994475138,0.8287292817679559,0.4972375690607734,0.7458563535911602,0.2486187845303867,0.0828729281767955,0.0,72.72727272727273,44.54545454545455,48.27586206896552,0
136723,Noni Madueke,2025,F,39,Premier League,42,Arsenal,1226.0,26,6.916163265306122,76.15571776155717,2.0,1.0,15.0,9.0,411.0,22.0,21.0,1.0,5.0,171.0,75.0,61.0,29.0,21.0,15.0,15.0,4.0,0,0,0.1468189233278956,0.0734094616639478,1.101141924959217,0.6606851549755302,30.171288743882545,1.6150081566068517,1.5415986949429037,0.0734094616639478,0.367047308319739,12.553017944535071,5.505709624796085,4.477977161500816,2.128874388254486,1.5415986949429037,1.101141924959217,1.101141924959217,0.2936378466557912,0.0,0.0,60.0,43.85964912280701,47.540983606557376,0
137303,Evann Guessand,2025,F,39,Premier League,52,Crystal Palace,933.0,21,6.4092175777063245,82.35294117647058,1.0,2.0,10.0,6.0,187.0,5.0,24.0,3.0,5.0,155.0,69.0,39.0,14.0,5.0,20.0,15.0,1.0,0,0,0.0964630225080385,0.1929260450160771,0.964630225080386,0.5787781350482315,18.038585209003216,0.4823151125401929,2.315112540192926,0.2893890675241157,0.4823151125401929,14.95176848874598,6.655948553054662,3.762057877813505,1.3504823151125402,0.4823151125401929,1.929260450160772,1.4469453376205788,0.0964630225080385,0.0,0.0,60.0,44.516129032258064,35.8974358974359,1
138776,Largie Ramazani,2025,F,140,La Liga,532,Valencia,1250.0,27,6.884640000000001,74.0506329113924,6.0,1.0,34.0,19.0,316.0,16.0,14.0,0.0,14.0,164.0,59.0,55.0,22.0,13.0,20.0,17.0,2.0,4,0,0.4319999999999999,0.072,2.448,1.368,22.752,1.152,1.008,0.0,1.008,11.808000000000002,4.248,3.96,1.584,0.936,1.44,1.224,0.144,0.288,0.0,55.88235294117647,35.97560975609756,40.0,1
138787,Anthony Gordon,2025,F,39,Premier League,34,Newcastle,1817.0,26,7.093887665198238,81.81818181818183,6.0,2.0,37.0,20.0,517.0,26.0,19.0,0.0,3.0,214.0,101.0,71.0,33.0,12.0,40.0,13.0,5.0,3,1,0.2971931755641167,0.0990643918547055,1.832691249312053,0.9906439185470556,25.608145294441385,1.2878370941111723,0.9411117226197028,0.0,0.1485965877820583,10.599889928453496,5.002751788662631,3.516785910842048,1.6345624656026416,0.5943863511282333,1.9812878370941112,0.6439185470555862,0.2476609796367639,0.1485965877820583,0.0495321959273527,54.054054054054056,47.19626168224299,46.478873239436616,0
138835,Folarin Balogun,2025,F,61,Ligue 1,91,Monaco,2245.0,30,6.755545657015591,73.15270935960592,13.0,4.0,60.0,32.0,406.0,24.0,5.0,2.0,4.0,220.0,80.0,33.0,14.0,6.0,37.0,43.0,17.0,4,1,0.5211581291759465,0.1603563474387528,2.405345211581292,1.2828507795100224,16.276169265033406,0.9621380846325168,0.2004454342984409,0.0801781737193764,0.1603563474387528,8.819599109131403,3.207126948775056,1.3229398663697105,0.5612472160356348,0.2405345211581291,1.483296213808463,1.7238307349665924,0.6815144766146993,0.1603563474387528,0.0400890868596882,53.333333333333336,36.36363636363637,42.42424242424242,1
138935,Carney Chukwuemeka,2025,F,78,Bundesliga,165,Borussia Dortmund,939.0,28,6.607799145299146,85.11749347258485,2.0,0.0,12.0,2.0,383.0,11.0,21.0,1.0,6.0,137.0,64.0,47.0,22.0,6.0,15.0,11.0,0.0,2,0,0.1916932907348243,0.0,1.1501597444089455,0.1916932907348243,36.70926517571885,1.0543130990415337,2.0127795527156547,0.0958466453674121,0.5750798722044728,13.130990415335464,6.134185303514378,4.504792332268371,2.1086261980830674,0.5750798722044728,1.437699680511182,1.0543130990415337,0.0,0.1916932907348243,0.0,16.666666666666664,46.71532846715328,46.80851063829788,0
144319,Sambou Soumano,2025,F,61,Ligue 1,97,Lorient,927.0,31,6.679697624190065,76.4367816091954,4.0,2.0,19.0,10.0,180.0,10.0,5.0,0.0,4.0,149.0,56.0,14.0,5.0,1.0,18.0,16.0,10.0,2,0,0.3883495145631067,0.1941747572815533,1.8446601941747571,0.9708737864077672,17.475728155339805,0.9708737864077672,0.4854368932038835,0.0,0.3883495145631067,14.466019417475728,5.436893203883495,1.3592233009708738,0.4854368932038835,0.0970873786407766,1.7475728155339805,1.553398058252427,0.9708737864077672,0.1941747572815533,0.0,52.63157894736842,37.58389261744966,35.714285714285715,1
146751,Raúl García de Haro,2025,F,140,La Liga,727,Osasuna,1042.0,36,6.616794625719771,68.5589519650655,7.0,1.0,33.0,23.0,234.0,12.0,15.0,2.0,7.0,170.0,85.0,31.0,15.0,3.0,15.0,12.0,7.0,2,1,0.6046065259117083,0.0863723608445297,2.8502879078694816,1.986564299424184,20.21113243761996,1.0364683301343571,1.2955854126679462,0.1727447216890595,0.6046065259117083,14.683301343570058,7.341650671785029,2.677543186180422,1.2955854126679462,0.2591170825335893,1.2955854126679462,1.0364683301343571,0.6046065259117083,0.1727447216890595,0.0863723608445297,69.6969696969697,50.0,48.38709677419355,1
147831,Arnaud Kalimuendo,2025,F,78,Bundesliga,169,Eintracht Frankfurt,1527.0,28,6.712532808398951,85.71428571428571,6.0,1.0,20.0,17.0,330.0,24.0,12.0,1.0,4.0,180.0,67.0,42.0,21.0,3.0,18.0,11.0,7.0,4,0,0.3536345776031434,0.0589390962671905,1.1787819253438114,1.0019646365422397,19.44990176817289,1.4145383104125735,0.7072691552062867,0.0589390962671905,0.2357563850687623,10.609037328094304,3.948919449901768,2.475442043222004,1.237721021611002,0.1768172888015717,1.0609037328094302,0.6483300589390962,0.412573673870334,0.2357563850687623,0.0,85.0,37.22222222222222,50.0,1
147859,Charles De Ketelaere,2025,F,135,Serie A,499,Atalanta,2188.0,31,7.365813528336381,78.64173228346458,3.0,5.0,30.0,16.0,1016.0,63.0,24.0,2.0,5.0,346.0,153.0,102.0,51.0,19.0,36.0,23.0,3.0,4,0,0.1234003656307129,0.2056672760511883,1.2340036563071295,0.6581352833638026,41.79159049360146,2.591407678244973,0.9872029250457038,0.0822669104204753,0.2056672760511883,14.23217550274223,6.293418647166362,4.195612431444242,2.097806215722121,0.7815356489945156,1.4808043875685557,0.946069469835466,0.1234003656307129,0.1645338208409506,0.0,53.333333333333336,44.21965317919075,50.0,0
152856,Evanilson,2025,F,39,Premier League,35,Bournemouth,2759.0,36,6.621203334541501,76.55913978494624,6.0,1.0,57.0,22.0,465.0,31.0,13.0,6.0,8.0,284.0,113.0,32.0,16.0,8.0,37.0,26.0,30.0,1,0,0.1957230880753896,0.0326205146792316,1.8593693367162012,0.7176513229430953,15.168539325842696,1.0112359550561798,0.4240666908300108,0.1957230880753896,0.2609641174338528,9.264226168901777,3.686118158753172,1.0438564697354114,0.5219282348677057,0.2609641174338528,1.206959043131569,0.8481333816600217,0.978615440376948,0.0326205146792316,0.0,38.59649122807017,39.7887323943662,50.0,1
153430,Anthony Elanga,2025,F,39,Premier League,34,Newcastle,1338.0,32,6.640688107703815,80.80568720379146,0.0,1.0,12.0,4.0,423.0,15.0,14.0,0.0,3.0,153.0,65.0,42.0,13.0,12.0,25.0,8.0,2.0,0,0,0.0,0.0672645739910313,0.8071748878923767,0.2690582959641255,28.45291479820628,1.0089686098654709,0.9417040358744396,0.0,0.2017937219730941,10.291479820627805,4.37219730941704,2.8251121076233185,0.874439461883408,0.8071748878923767,1.6816143497757847,0.5381165919282511,0.1345291479820627,0.0,0.0,33.33333333333333,42.48366013071895,30.952380952380956,0
156465,Issa Soumaré,2025,F,61,Ligue 1,111,Le Havre,2949.0,34,7.112004069175992,69.07378335949764,8.0,5.0,68.0,28.0,637.0,29.0,36.0,6.0,11.0,496.0,268.0,64.0,26.0,15.0,74.0,56.0,14.0,2,0,0.2441505595116989,0.1525940996948118,2.0752797558494405,0.8545269582909462,19.440488301119025,0.8850457782299085,1.0986775178026449,0.1831129196337741,0.335707019328586,15.137334689725332,8.179043743641913,1.9532044760935912,0.7934893184130214,0.4577822990844354,2.2583926754832144,1.7090539165818923,0.4272634791454731,0.0610376398779247,0.0,41.17647058823529,54.03225806451613,40.625,1
158054,Nick Woltemade,2025,F,39,Premier League,34,Newcastle,2029.0,34,6.693790044356827,76.0204081632653,8.0,3.0,24.0,13.0,393.0,23.0,25.0,3.0,5.0,255.0,97.0,36.0,14.0,11.0,23.0,21.0,9.0,0,0,0.3548546081813701,0.1330704780680138,1.0645638245441105,0.5766387382947264,17.43223262690981,1.020206998521439,1.1089206505667817,0.1330704780680138,0.2217841301133563,11.310990635781172,4.302612124199112,1.5968457368161657,0.6209955643173978,0.4879250862493839,1.020206998521439,0.9314933464760966,0.3992114342040413,0.0,0.0,54.16666666666666,38.03921568627451,38.88888888888889,1
158644,Maximilian Beier,2025,F,78,Bundesliga,165,Borussia Dortmund,2036.0,32,6.831286836935167,70.40816326530613,9.0,6.0,36.0,20.0,588.0,26.0,26.0,3.0,14.0,241.0,92.0,48.0,18.0,17.0,24.0,31.0,3.0,3,0,0.3978388998035363,0.2652259332023575,1.5913555992141453,0.8840864440078585,25.99214145383104,1.149312377210216,1.149312377210216,0.1326129666011787,0.618860510805501,10.653241650294696,4.06679764243615,2.1218074656188604,0.7956777996070726,0.7514734774066798,1.0609037328094302,1.3703339882121808,0.1326129666011787,0.1326129666011787,0.0,55.55555555555556,38.17427385892116,37.5,1
161585,Francisco Conceição,2025,F,135,Serie A,496,Juventus,2098.0,31,7.039799809342231,87.27915194346289,3.0,5.0,45.0,23.0,849.0,42.0,34.0,1.0,7.0,264.0,130.0,102.0,54.0,16.0,40.0,32.0,3.0,3,0,0.1286939942802669,0.2144899904671115,1.930409914204004,0.986653956148713,36.42040038131554,1.801715919923737,1.4585319351763584,0.0428979980934223,0.3002859866539561,11.325071496663488,5.5767397521449,4.375595805529075,2.3164918970448047,0.6863679694947569,1.7159199237368925,1.3727359389895135,0.1286939942802669,0.1286939942802669,0.0,51.11111111111111,49.24242424242424,52.94117647058824,0
161622,Matthis Abline,2025,F,61,Ligue 1,83,Nantes,2497.0,32,7.044933920704846,71.14914425427872,6.0,4.0,55.0,23.0,412.0,30.0,20.0,0.0,8.0,338.0,146.0,116.0,51.0,14.0,42.0,32.0,5.0,6,0,0.2162595114136964,0.1441730076091309,1.9823788546255507,0.828994793752503,14.849819783740488,1.0812975570684822,0.7208650380456548,0.0,0.2883460152182619,12.182619142971564,5.26231477773328,4.181017220664798,1.83820584701642,0.5046055266319583,1.5138165798958751,1.1533840608730477,0.1802162595114137,0.2162595114136964,0.0,41.81818181818181,43.19526627218935,43.96551724137931,1
161670,Vladyslav Vanat,2025,F,140,La Liga,547,Girona,1960.0,27,6.654489795918367,77.94117647058823,9.0,1.0,22.0,18.0,272.0,12.0,5.0,1.0,3.0,135.0,48.0,19.0,9.0,4.0,17.0,28.0,20.0,4,0,0.413265306122449,0.0459183673469387,1.010204081632653,0.826530612244898,12.489795918367347,0.5510204081632653,0.2295918367346938,0.0459183673469387,0.1377551020408163,6.198979591836734,2.204081632653061,0.8724489795918368,0.413265306122449,0.1836734693877551,0.7806122448979592,1.2857142857142856,0.9183673469387754,0.1836734693877551,0.0,81.81818181818183,35.55555555555556,47.368421052631575,1
161904,Bradley Barcola,2025,F,61,Ligue 1,85,Paris Saint Germain,1750.0,29,7.280285714285713,83.49514563106796,11.0,1.0,50.0,31.0,721.0,38.0,30.0,1.0,12.0,202.0,86.0,87.0,36.0,12.0,10.0,20.0,6.0,2,0,0.5657142857142857,0.0514285714285714,2.571428571428571,1.5942857142857143,37.08,1.9542857142857144,1.542857142857143,0.0514285714285714,0.6171428571428571,10.388571428571428,4.422857142857143,4.474285714285714,1.8514285714285716,0.6171428571428571,0.5142857142857142,1.0285714285714285,0.3085714285714285,0.1028571428571428,0.0,62.0,42.57425742574257,41.37931034482759,0
161922,Ansgar Knauff,2025,F,78,Bundesliga,169,Eintracht Frankfurt,1332.0,28,6.556381381381382,70.62146892655367,4.0,1.0,21.0,14.0,354.0,17.0,13.0,0.0,9.0,151.0,49.0,27.0,11.0,11.0,12.0,26.0,7.0,3,0,0.2702702702702703,0.0675675675675675,1.4189189189189189,0.945945945945946,23.91891891891892,1.148648648648649,0.8783783783783784,0.0,0.6081081081081081,10.202702702702702,3.3108108108108105,1.8243243243243243,0.7432432432432432,0.7432432432432432,0.8108108108108109,1.7567567567567568,0.472972972972973,0.2027027027027027,0.0,66.66666666666666,32.450331125827816,40.74074074074074,1
161948,Liam Delap,2025,F,39,Premier League,49,Chelsea,1139.0,28,6.52361720807726,70.96774193548387,1.0,0.0,26.0,11.0,189.0,3.0,5.0,0.0,1.0,151.0,59.0,13.0,10.0,8.0,19.0,25.0,5.0,4,0,0.0790166812993854,0.0,2.0544337137840207,0.8691834942932397,14.934152765583844,0.2370500438981562,0.3950834064969271,0.0,0.0790166812993854,11.9315188762072,4.66198419666374,1.0272168568920104,0.7901668129938543,0.6321334503950834,1.5013169446883232,1.975417032484636,0.3950834064969271,0.3160667251975417,0.0,42.30769230769231,39.0728476821192,76.92307692307693,1
162037,Malik Tillman,2025,F,78,Bundesliga,168,Bayer Leverkusen,1689.0,29,6.976303317535545,83.5249042145594,6.0,0.0,28.0,13.0,783.0,26.0,38.0,6.0,18.0,201.0,104.0,32.0,11.0,13.0,29.0,18.0,2.0,2,0,0.3197158081705151,0.0,1.492007104795737,0.6927175843694494,41.722912966252224,1.3854351687388988,2.024866785079929,0.3197158081705151,0.9591474245115452,10.710479573712256,5.541740674955595,1.7051509769094138,0.586145648312611,0.6927175843694494,1.5452930728241565,0.9591474245115452,0.1065719360568383,0.1065719360568383,0.0,46.42857142857143,51.741293532338304,34.375,0
